b3001,b3002,b3003,b3004,b3005,b3006,b3007,b3008,b3009,b3010,b3011,b3012,b3013,col,row
0.8832116788321168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
0.9124087591240876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,7
0.9270072992700731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6
0.9051094890510948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6
0.8905109489051095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0.8832116788321168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6
0.9489051094890509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
0.9416058394160584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8
0.9416058394160584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,9
0.9416058394160584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9
0.9489051094890509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,9
0.9489051094890509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,8
0.9343065693430656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8
0.9343065693430656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6
0.0,0.0,0.0,0.8705035971223022,0.0,0.0,0.9568345323741008,0.0,0.0,0.0,0.0,0.0,0.0,19,3
0.0,0.0,0.0,0.8705035971223022,0.0,0.0,0.9568345323741008,0.0,0.0,0.0,0.0,0.0,0.0,16,4
0.0,0.0,0.0,0.8633093525179856,0.0,0.0,0.9136690647482014,0.0,0.0,0.0,0.0,0.0,0.0,20,0
0.0,0.0,0.0,0.8561151079136691,0.0,0.0,0.9280575539568344,0.0,0.0,0.0,0.0,0.0,0.0,16,5
0.0,0.0,0.0,0.0,0.0,0.0,0.9568345323741008,0.0,0.0,0.0,0.0,0.0,0.0,17,3
0.0,0.0,0.0,0.0,0.0,0.0,0.9064748201438848,0.0,0.0,0.0,0.0,0.0,0.0,17,7
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.9712230215827338,0.0,0.0,0.0,0.0,0.0,0.0,19,4
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.9280575539568344,0.0,0.0,0.0,0.0,0.0,0.0,15,5
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.8776978417266187,0.0,0.0,0.0,0.0,0.0,0.0,18,4
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.8920863309352518,0.0,0.0,0.0,0.0,0.0,0.0,17,4
0.0,0.0,0.0,0.0,0.0,0.8680555555555556,0.8776978417266187,0.0,0.0,0.0,0.0,0.0,0.0,16,5
0.0,0.0,0.0,0.0,0.0,0.8680555555555556,0.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,19,3
0.0,0.0,0.0,0.0,0.0,0.8263888888888888,0.8920863309352518,0.0,0.0,0.0,0.0,0.0,0.0,18,4
0.0,0.0,0.0,0.0,0.0,0.0,0.8920863309352518,0.0,0.0,0.0,0.0,0.0,0.0,18,1
0.0,0.0,0.0,0.0,0.0,0.0,0.8992805755395683,0.0,0.0,0.0,0.0,0.0,0.0,19,7
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.8848920863309353,0.0,0.0,0.0,0.0,0.0,0.0,20,8
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.8920863309352518,0.0,0.0,0.0,0.0,0.0,0.0,15,6
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.8920863309352518,0.0,0.0,0.0,0.0,0.0,0.0,18,6
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.8992805755395683,0.0,0.0,0.0,0.0,0.0,0.0,19,3
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.8992805755395683,0.0,0.0,0.0,0.0,0.0,0.0,16,5
0.0,0.0,0.0,0.0,0.0,0.8541666666666666,0.8848920863309353,0.0,0.0,0.0,0.0,0.0,0.0,18,3
0.0,0.0,0.0,0.0,0.0,0.8819444444444444,0.8848920863309353,0.0,0.0,0.0,0.0,0.0,0.0,16,6
0.0,0.0,0.0,0.0,0.0,0.8819444444444444,0.8848920863309353,0.0,0.0,0.0,0.0,0.0,0.0,17,4
0.0,0.0,0.0,0.0,0.0,0.8819444444444444,0.8920863309352518,0.0,0.0,0.0,0.0,0.0,0.0,16,5
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.8776978417266187,0.0,0.0,0.0,0.0,0.0,0.0,17,3
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.8992805755395683,0.0,0.0,0.0,0.0,0.0,0.0,17,6
0.0,0.0,0.8357142857142857,0.0,0.8380281690140845,0.8263888888888888,0.9064748201438848,0.0,0.0,0.0,0.0,0.0,0.0,12,5
0.0,0.0,0.8357142857142857,0.0,0.8380281690140845,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,11,3
0.0,0.0,0.0,0.0,0.8380281690140845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2
0.0,0.0,0.8357142857142857,0.0,0.8380281690140845,0.9444444444444444,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,13,7
0.0,0.0,0.8357142857142857,0.0,0.8309859154929577,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,13,1
0.0,0.0,0.85,0.0,0.8309859154929577,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,11,4
0.0,0.0,0.85,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,15,3
0.0,0.0,0.8214285714285714,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,16,6
0.0,0.0,0.8357142857142857,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,16,4
0.0,0.0,0.8071428571428572,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,15,4
0.0,0.0,0.0,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,18,6
0.0,0.0,0.0,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,20,4
0.0,0.0,0.0,0.0,0.0,0.9513888888888888,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,18,6
0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.8489208633093526,0.0,0.0,0.0,0.0,0.0,0.0,19,3
0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.8633093525179856,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,4,8
0.0,0.0,0.0,0.0,0.0,0.9375,0.8633093525179856,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,3,8
0.0,0.0,0.0,0.0,0.0,0.9375,0.8561151079136691,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,4,7
0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.8561151079136691,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,3,7
0.0,0.0,0.0,0.0,0.0,0.9652777777777778,0.8561151079136691,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,2,8
0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,8,8
0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,10,6
0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,8,8
0.0,0.0,0.0,0.0,0.8591549295774648,0.9375,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,12,8
0.0,0.0,0.0,0.0,0.8591549295774648,0.9305555555555556,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,10,6
0.0,0.0,0.0,0.0,0.8591549295774648,0.9305555555555556,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,11,6
0.0,0.0,0.0,0.0,0.8591549295774648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5
0.0,0.0,0.0,0.0,0.8450704225352113,0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,8
0.0,0.0,0.0,0.0,0.8591549295774648,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4
0.0,0.0,0.0,0.0,0.8450704225352113,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3
0.0,0.0,0.0,0.0,0.8661971830985915,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5
0.0,0.8623188405797102,0.0,0.0,0.8661971830985915,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6
0.0,0.8623188405797102,0.0,0.0,0.8661971830985915,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9
0.0,0.8623188405797102,0.0,0.0,0.8732394366197183,0.8819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8
0.0,0.8623188405797102,0.0,0.0,0.8661971830985915,0.8819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7
0.0,0.8333333333333334,0.0,0.0,0.8661971830985915,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4
0.0,0.8913043478260869,0.0,0.0,0.8661971830985915,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5
0.0,0.0,0.0,0.0,0.8591549295774648,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6
0.0,0.0,0.0,0.0,0.8661971830985915,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6
0.0,0.0,0.0,0.0,0.8591549295774648,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5
0.0,0.0,0.0,0.0,0.8732394366197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6
0.0,0.0,0.0,0.0,0.8732394366197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6
0.0,0.0,0.0,0.0,0.8732394366197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4
0.0,0.0,0.0,0.0,0.9154929577464788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3
0.0,0.0,0.0,0.0,0.9366197183098592,0.0,0.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,8,3
0.0,0.0,0.0,0.0,0.9154929577464788,0.0,0.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,6,6
0.0,0.0,0.0,0.0,0.9295774647887324,0.0,0.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,9,7
0.0,0.0,0.0,0.0,0.8943661971830986,0.0,0.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,10,3
0.0,0.0,0.0,0.0,0.8943661971830986,0.8402777777777778,0.8633093525179856,0.0,0.0,0.0,0.0,0.0,0.0,10,3
0.0,0.0,0.0,0.0,0.8943661971830986,0.8402777777777778,0.8705035971223022,0.0,0.0,0.0,0.0,0.0,0.0,7,6
0.0,0.0,0.0,0.0,0.9014084507042254,0.8402777777777778,0.8705035971223022,0.0,0.0,0.0,0.0,0.0,0.0,8,4
0.0,0.0,0.0,0.0,0.908450704225352,0.8402777777777778,0.8776978417266187,0.0,0.0,0.0,0.0,0.0,0.0,13,8
0.0,0.0,0.0,0.0,0.9295774647887324,0.7916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,6
0.0,0.0,0.0,0.0,0.9154929577464788,0.8402777777777778,0.8561151079136691,0.8642857142857143,0.0,0.0,0.0,0.0,0.0,8,7
0.0,0.0,0.0,0.0,0.9014084507042254,0.0,0.8561151079136691,0.8642857142857143,0.0,0.0,0.0,0.0,0.0,7,7
0.0,0.0,0.0,0.0,0.908450704225352,0.8541666666666666,0.8561151079136691,0.8642857142857143,0.0,0.0,0.0,0.0,0.0,8,6
0.0,0.0,0.0,0.0,0.9225352112676056,0.8541666666666666,0.8561151079136691,0.8642857142857143,0.0,0.0,0.0,0.0,0.0,8,8
0.0,0.0,0.0,0.0,0.9366197183098592,0.8541666666666666,0.8561151079136691,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,8,5
0.0,0.0,0.0,0.0,0.908450704225352,0.8541666666666666,0.0,0.8642857142857143,0.0,0.0,0.0,0.0,0.0,10,7
0.0,0.8623188405797102,0.0,0.0,0.943661971830986,0.8541666666666666,0.0,0.8642857142857143,0.0,0.8142857142857143,0.0,0.0,0.0,5,9
0.0,0.8623188405797102,0.0,0.0,0.9366197183098592,0.8541666666666666,0.0,0.8714285714285714,0.0,0.8142857142857143,0.0,0.0,0.0,8,7
0.0,0.8623188405797102,0.0,0.0,0.9507042253521126,0.8611111111111112,0.0,0.8714285714285714,0.0,0.8142857142857143,0.0,0.0,0.0,9,8
0.0,0.8623188405797102,0.0,0.0,0.9366197183098592,0.8611111111111112,0.0,0.8714285714285714,0.0,0.8142857142857143,0.0,0.0,0.0,7,7
0.0,0.8913043478260869,0.0,0.0,0.9295774647887324,0.8541666666666666,0.0,0.8928571428571429,0.0,0.8214285714285714,0.0,0.0,0.0,7,8
0.0,0.8260869565217391,0.0,0.0,0.9366197183098592,0.8541666666666666,0.0,0.8857142857142857,0.0,0.8,0.0,0.0,0.0,8,5
0.0,0.0,0.0,0.0,0.9366197183098592,0.8541666666666666,0.0,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,13,7
0.0,0.0,0.0,0.0,0.9154929577464788,0.8541666666666666,0.0,0.8785714285714286,0.0,0.0,0.0,0.0,0.0,11,7
0.0,0.0,0.0,0.8633093525179856,0.9154929577464788,0.8541666666666666,0.0,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,11,7
0.0,0.0,0.0,0.8633093525179856,0.9225352112676056,0.8541666666666666,0.0,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,7,6
0.0,0.0,0.0,0.8633093525179856,0.9577464788732394,0.8472222222222222,0.0,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,9,6
0.0,0.0,0.0,0.8633093525179856,0.9647887323943662,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5
0.0,0.0,0.0,0.8633093525179856,0.9647887323943662,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,8
0.0,0.0,0.0,0.0,0.943661971830986,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3
0.0,0.0,0.0,0.0,0.943661971830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5
0.9197080291970804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,8
0.9197080291970804,0.0,0.0,0.0,0.8661971830985915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6
0.9635036496350364,0.0,0.0,0.0,0.8661971830985915,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,6,8
0.9635036496350364,0.8623188405797102,0.0,0.0,0.8661971830985915,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,6,8
0.9270072992700731,0.8623188405797102,0.0,0.0,0.8661971830985915,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,10,7
0.9343065693430656,0.8623188405797102,0.0,0.0,0.8661971830985915,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,9,7
0.9416058394160584,0.8623188405797102,0.0,0.0,0.852112676056338,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,9,3
0.9343065693430656,0.855072463768116,0.0,0.0,0.8732394366197183,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,8,11
0.9124087591240876,0.8623188405797102,0.0,0.0,0.8732394366197183,0.0,0.0,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,7,7
0.8832116788321168,0.8623188405797102,0.0,0.0,0.8661971830985915,0.0,0.0,0.9071428571428573,0.0,0.0,0.0,0.0,0.0,9,8
0.9051094890510948,0.8695652173913043,0.0,0.0,0.8873239436619719,0.0,0.0,0.9071428571428573,0.0,0.0,0.0,0.0,0.0,7,8
0.9051094890510948,0.8695652173913043,0.0,0.0,0.852112676056338,0.0,0.0,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,11,6
0.8686131386861314,0.8695652173913043,0.0,0.0,0.9295774647887324,0.8402777777777778,0.0,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,8,6
0.8540145985401459,0.8695652173913043,0.0,0.0,0.8591549295774648,0.8402777777777778,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,9,7
0.8540145985401459,0.8768115942028986,0.0,0.0,0.9014084507042254,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5
0.8540145985401459,0.8623188405797102,0.0,0.0,0.9366197183098592,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
0.8540145985401459,0.8695652173913043,0.0,0.0,0.9718309859154929,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7
0.8248175182481752,0.8913043478260869,0.0,0.0,0.9647887323943662,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8
0.8905109489051095,0.8913043478260869,0.0,0.0,0.9647887323943662,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,7
0.8540145985401459,0.8623188405797102,0.0,0.0,0.943661971830986,0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5
0.8540145985401459,0.8913043478260869,0.0,0.0,0.9788732394366196,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,7
0.8540145985401459,0.8623188405797102,0.0,0.0,0.9788732394366196,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5
0.8540145985401459,0.8985507246376812,0.0,0.0,0.9647887323943662,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2
0.8248175182481752,0.9057971014492754,0.0,0.0,0.8591549295774648,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6
0.8759124087591241,0.9057971014492754,0.0,0.0,0.8661971830985915,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6
0.0,0.9347826086956522,0.0,0.0,0.8591549295774648,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4
0.0,0.8985507246376812,0.0,0.0,0.852112676056338,0.8611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,6
0.0,0.8985507246376812,0.0,0.0,0.852112676056338,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,7
0.0,0.8985507246376812,0.0,0.0,0.852112676056338,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5
0.0,0.8768115942028986,0.0,0.0,0.8802816901408451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,7
0.0,0.8985507246376812,0.0,0.0,0.8450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3
0.0,0.8985507246376812,0.0,0.0,0.8450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6
0.0,0.8695652173913043,0.8857142857142857,0.0,0.8450704225352113,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2
0.0,0.9130434782608696,0.8857142857142857,0.0,0.852112676056338,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0
0.0,0.9057971014492754,0.8857142857142857,0.0,0.852112676056338,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,3
0.0,0.9057971014492754,0.8857142857142857,0.0,0.8661971830985915,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3
0.0,0.9347826086956522,0.9142857142857144,0.0,0.8661971830985915,0.8472222222222222,0.0,0.8357142857142857,0.0,0.0,0.0,0.0,0.0,8,1
0.0,0.8913043478260869,0.9,0.0,0.8380281690140845,0.0,0.0,0.8357142857142857,0.0,0.0,0.0,0.0,0.0,9,3
0.0,0.8913043478260869,0.8714285714285714,0.0,0.0,0.0,0.0,0.8357142857142857,0.0,0.0,0.0,0.0,0.0,9,4
0.0,0.8913043478260869,0.8785714285714286,0.0,0.0,0.0,0.0,0.8357142857142857,0.0,0.0,0.0,0.0,0.0,8,2
0.0,0.8913043478260869,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,11,8
0.0,0.9057971014492754,0.8714285714285714,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,10,1
0.0,0.8913043478260869,0.8714285714285714,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3
0.0,0.8913043478260869,0.8714285714285714,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2
0.0,0.8768115942028986,0.8714285714285714,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,4
0.0,0.8840579710144928,0.8642857142857143,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4
0.0,0.8840579710144928,0.8785714285714286,0.0,0.0,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1
0.0,0.8840579710144928,0.8785714285714286,0.0,0.0,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4
0.0,0.8840579710144928,0.8857142857142857,0.0,0.0,0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2
0.0,0.8768115942028986,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2
0.0,0.8913043478260869,0.8857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6
0.0,0.8913043478260869,0.8785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2
0.0,0.9202898550724636,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2
0.0,0.8840579710144928,0.8928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2
0.0,0.8840579710144928,0.9142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6
0.0,0.8913043478260869,0.9142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4
0.0,0.8840579710144928,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2
0.0,0.8768115942028986,0.8785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,5
0.0,0.8623188405797102,0.8714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,2
0.0,0.8913043478260869,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2
0.0,0.8840579710144928,0.9,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3
0.0,0.8840579710144928,0.8857142857142857,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,4
0.0,0.8768115942028986,0.8714285714285714,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1
0.0,0.8768115942028986,0.8785714285714286,0.8561151079136691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2
0.0,0.9057971014492754,0.9285714285714286,0.8561151079136691,0.8732394366197183,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4
0.0,0.8695652173913043,0.9,0.0,0.8732394366197183,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5
0.0,0.8695652173913043,0.0,0.0,0.8732394366197183,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5
0.0,0.8695652173913043,0.0,0.0,0.8732394366197183,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,6
0.0,0.8768115942028986,0.0,0.0,0.8380281690140845,0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5
0.0,0.8695652173913043,0.0,0.0,0.8591549295774648,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,5
0.0,0.8695652173913043,0.8571428571428571,0.0,0.8802816901408451,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,4
0.0,0.8695652173913043,0.8571428571428571,0.0,0.9014084507042254,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4
0.0,0.8768115942028986,0.8571428571428571,0.0,0.9014084507042254,0.8263888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4
0.0,0.8623188405797102,0.8571428571428571,0.0,0.8380281690140845,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,4
0.0,0.8623188405797102,0.85,0.0,0.8098591549295775,0.8819444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1
0.0,0.8695652173913043,0.8714285714285714,0.0,0.852112676056338,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2
0.0,0.8623188405797102,0.8785714285714286,0.0,0.852112676056338,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3
0.0,0.8695652173913043,0.8714285714285714,0.0,0.0,0.9305555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3
0.0,0.8695652173913043,0.8428571428571429,0.0,0.0,0.9097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,1
0.0,0.8695652173913043,0.8357142857142857,0.0,0.0,0.9305555555555556,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,11,7
0.0,0.8695652173913043,0.8928571428571429,0.8633093525179856,0.0,0.9513888888888888,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,9,6
0.0,0.0,0.8928571428571429,0.8633093525179856,0.0,0.9027777777777778,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,12,4
0.0,0.0,0.8785714285714286,0.8633093525179856,0.0,0.8819444444444444,0.0,0.8428571428571429,0.0,0.0,0.0,0.0,0.0,10,3
0.0,0.0,0.8571428571428571,0.8633093525179856,0.0,0.8888888888888888,0.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.0,12,3
0.0,0.0,0.0,0.8633093525179856,0.0,0.8958333333333334,0.0,0.8071428571428572,0.0,0.0,0.0,0.0,0.0,10,6
0.0,0.0,0.0,0.8561151079136691,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4
0.0,0.0,0.0,0.0,0.0,0.9027777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4
0.0,0.0,0.0,0.0,0.0,0.8402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4
